10000 40000
3578	7882
3578	9626
3579	5835
3579	6247
3579	6504
3579	6702
3579	8411
3580	4863
3580	5908
3580	7718
3580	8377
3580	9446
3580	9858
3581	4169
3581	4544
3581	4770
3582	4222
3582	5798
3582	8127
3582	8622
3582	8803
3582	8840
3582	9553
3583	4471
3583	6795
3583	8462
3583	8717
3583	8844
3584	4372
3584	6053
3584	6510
3584	6791
3584	9690
3584	9754
3585	3678
3585	5068
3585	6688
3585	6827
3585	6967
3585	7940
3586	4973
3586	8243
3587	9551
3588	7024
3588	7216
3588	8113
3589	4105
3589	5954
3589	6539
3589	6901
3589	8283
3589	8342
3590	3857
3590	4764
3590	8822
3590	9858
3591	4784
3591	5271
3591	5418
3591	7023
3591	9400
3591	9519
3592	4725
3592	4935
3592	5598
3592	6383
3592	7541
3592	7702
3592	7976
3592	9640
3593	3920
3593	4171
3593	5362
3593	5595
3594	5218
3594	6712
3594	6857
3594	8053
3594	8592
3594	9321
3594	9352
3595	3906
3595	5351
3595	6210
3596	9188
3596	9700
3596	9716
3597	4448
3597	5462
3597	6264
3597	7260
3597	7946
3597	9146
3597	9477
3597	9773
3598	3635
3598	7142
3598	7626
3598	8362
3598	8460
3598	8673
3598	8823
3598	9047
3598	9192
3599	4826
3599	5468
3599	9773
3600	4301
3600	6772
3600	9976
3601	4489
3601	8205
3602	5150
3602	5386
3602	8213
3602	9457
3603	4253
3603	4839
3603	5255
3603	6372
3603	6910
3603	8414
3603	9015
3603	9031
3603	9124
3603	9224
3604	3830
3604	4168
3604	6702
3604	7357
3604	8386
3605	5853
3605	7419
3605	9026
3605	9086
3606	5560
3606	5653
3606	6364
3606	7095
3606	8171
3606	8943
3606	8990
3607	4330
3607	5419
3607	6214
3607	6604
3607	8313
3607	9255
3607	9494
3608	4501
3608	4567
3608	6034
3608	6236
3608	8773
3609	4418
3609	4469
3609	4828
3609	6972
3609	7046
3609	9487
3609	9526
3609	9776
3610	3967
3610	6948
3610	7568
3610	8346
3610	8715
3610	9618
3611	5493
3611	5545
3611	6831
3611	9430
3612	4742
3612	4753
3612	4935
3612	5064
3612	6401
3612	6675
3612	6686
3612	6688
3613	4234
3613	8996
3614	4104
3614	5440
3614	7668
3615	4431
3615	5437
3615	7623
3615	9219
3616	4553
3616	6127
3616	7392
3616	7683
3617	4353
3617	4599
3617	4611
3617	6572
3617	7284
3617	7945
3617	9577
3618	3772
3618	4497
3618	5013
3618	5702
3618	5736
3618	5895
3618	8669
3619	6877
3619	7670
3619	9655
3620	3962
3620	6054
3620	7039
3620	9254
3620	9818
3620	9957
3621	3903
3621	9378
3621	9753
3622	4204
3622	4458
3622	5121
3622	5370
3622	5693
3622	6305
3622	8051
3622	8330
3622	9396
3622	9559
3623	3671
3623	5137
3624	7747
3624	8953
3625	4545
3625	4816
3625	4913
3625	5003
3625	5934
3625	7375
3625	9731
3626	3786
3626	5968
3626	6022
3626	8435
3627	4095
3627	6912
3627	7135
3627	8356
3627	9818
3627	9950
3628	5651
3628	6977
3628	7044
3628	9259
3628	9581
3629	3874
3629	3945
3629	4690
3629	5428
3629	5514
3629	5719
3629	6863
3629	9812
3630	6077
3630	6362
3630	8010
3630	8438
3631	4959
3631	5317
3631	5622
3631	6482
3631	8273
3632	5009
3632	5024
3632	6991
3632	8470
3632	9016
3633	4913
3633	6669
3633	7325
3633	8362
3634	3981
3634	8425
3634	9357
3635	3777
3635	4051
3635	5889
3635	6781
3635	7509
3636	6184
3636	8392
3636	9908
3637	5962
3637	6580
3637	6612
3637	9160
3638	4323
3638	4595
3638	5159
3638	5787
3638	8962
3638	9181
3639	5348
3639	8959
3639	9131
3640	3667
3640	4390
3640	5902
3640	6463
3640	7840
3640	7847
3641	5581
3642	3926
3642	4344
3642	4802
3642	7348
3642	7831
3642	8493
3643	4584
3643	4936
3643	5465
3643	5941
3643	7868
3644	6096
3644	7562
3644	7883
3644	7972
3644	7995
3644	8129
3644	9289
3644	9647
3645	4173
3645	6631
3645	9617
3645	9817
3646	4050
3647	4283
3647	5308
3647	6096
3647	7352
3647	9147
3648	7387
3648	9281
3649	4054
3649	4529
3649	5021
3649	5592
3649	5685
3649	7520
3649	8172
3649	8502
3649	8714
3649	8868
3649	8911
3649	9054
3650	3958
3650	6267
3650	6489
3650	7326
3650	9556
3650	9631
3651	5040
3651	6343
3651	7193
3651	8044
3651	9189
3652	4246
3652	4301
3652	5448
3652	6706
3652	8163
3653	7099
3653	8398
3653	8987
3653	9001
3653	9881
3654	7874
3654	8285
3654	9286
3655	5206
3655	6073
3655	8483
3655	8487
3655	8688
3655	9346
3655	9722
3656	3730
3656	4430
3656	5430
3656	6558
3656	8251
3656	8522
3657	3759
3657	7920
3657	8260
3657	9700
3658	6223
3658	9627
3659	5897
3659	7007
3659	7500
3660	7547
3660	8943
3660	9530
3660	9845
3661	4193
3661	4297
3661	4666
3661	8244
3661	9242
3662	7319
3662	8477
3662	8831
3662	9474
3663	4428
3663	6092
3663	8412
3664	6972
3664	9576
3665	4825
3665	5519
3665	7100
3665	7578
3666	4128
3666	4475
3666	4671
3666	6846
3666	8993
3667	4844
3667	5074
3667	6498
3668	3865
3668	4582
3668	5743
3668	7719
3668	8142
3668	8188
3669	5263
3669	6000
3669	6621
3669	7380
3669	7938
3669	8706
3670	3767
3670	6494
3670	7205
3670	7676
3670	8270
3670	9766
3671	3741
3671	3882
3671	4732
3671	7950
3671	8761
3672	4102
3672	6201
3672	6237
3672	7485
3672	8633
3672	9220
3672	9478
3673	4739
3673	5766
3673	6289
3673	7268
3673	8901
3673	9164
3673	9193
3674	6211
3674	6484
3674	7340
3674	7683
3674	8558
3674	9154
3675	3688
3676	3748
3676	4126
3676	4832
3676	5287
3676	6031
3676	6725
3676	7343
3676	8182
3677	6138
3677	6293
3677	6614
3677	7070
3677	8055
3677	9359
3677	9432
3677	9685
3678	4974
3678	6320
3678	7858
3678	9045
3679	4393
3679	5797
3679	6229
3679	6505
3679	8393
3680	4234
3680	4984
3680	5483
3680	6751
3680	7113
3680	8035
3681	3854
3681	4269
3681	5487
3681	5720
3681	6510
3681	8356
3682	4309
3683	4034
3683	4483
3683	4811
3683	9285
3683	9800
3683	9823
3683	9983
3684	4710
3684	4983
3684	5395
3684	6299
3684	6692
3685	3745
3685	6382
3685	7039
3686	5617
3686	6112
3686	6725
3686	6910
3686	7064
3687	4006
3687	5523
3687	5622
3687	6236
3687	7991
3687	8547
3687	9819
3688	3825
3688	5863
3688	5960
3688	7263
3688	7446
3688	7817
3688	8504
3689	3822
3689	4628
3689	6475
3689	7352
3689	8684
3690	4549
3690	5142
3690	5547
3690	5682
3690	7148
3690	7717
3690	9816
3691	3973
3691	6443
3691	7035
3691	8506
3691	9270
3691	9799
3691	9890
3692	8227
3692	8265
3692	8521
3692	9778
3693	3858
3693	4495
3693	7617
3693	9628
3694	4767
3694	7177
3694	7700
3694	7835
3694	8990
3694	9134
3694	9360
3694	9380
3694	9396
3695	5290
3695	5453
3695	7397
3695	7964
3696	6710
3696	7920
3697	4020
3697	7798
3697	8339
3698	6069
3698	6411
3698	6476
3699	4489
3699	6603
3699	7278
3699	7760
3700	4764
3700	4961
3700	5058
3700	6252
3701	9726
3702	4487
3702	4533
3702	5484
3702	6714
3702	7146
3702	9922
3703	4334
3703	4653
3703	5920
3703	6402
3703	7908
3704	5529
3704	5688
3704	6039
3704	7047
3704	7267
3704	8525
3705	7067
3705	7918
3705	8794
3705	9094
3705	9203
3705	9665
3705	9750
3706	8741
3706	9048
3706	9330
3707	4786
3707	5869
3707	9193
3708	3750
3708	3929
3708	4162
3708	6592
3708	8279
3708	8993
3709	7551
3709	8869
3709	9545
3710	3721
3710	3929
3710	4474
3710	5159
3710	5732
3710	6056
3710	8457
3711	5888
3711	6629
3711	7235
3711	7257
3711	8490
3711	8859
3711	8864
3711	8950
3712	4112
3712	6951
3712	8926
3713	4281
3713	6394
3713	6677
3713	9013
3714	3777
3714	4303
3714	6053
3714	7587
3714	9272
3714	9327
3714	9701
3714	9792
3715	6918
3715	7699
3715	8366
3715	9928
3716	5600
3716	5945
3716	6080
3716	6459
3716	8205
3716	9915
3717	3756
3717	3770
3717	6274
3717	7998
3718	3954
3718	4105
3718	5857
3718	8962
3718	9975
3719	5352
3719	6782
3719	6826
3719	8430
3719	8984
3719	9613
3720	4987
3720	6249
3720	9071
3721	3927
3721	4915
3721	5196
3721	7480
3721	8334
3721	9076
3721	9262
3722	4550
3722	8095
3722	8248
3722	8274
3722	8319
3722	9338
3723	3818
3723	3846
3723	4099
3723	5836
3723	7663
3723	8070
3723	8243
3723	8566
3724	4140
3724	4502
3724	8070
3724	9108
3724	9196
3724	9421
3725	4288
3725	8503
3725	9307
3726	4023
3726	7052
3726	7190
3726	8115
3726	8217
3726	8454
3726	8546
3727	4094
3727	4987
3727	7789
3727	7824
3727	9070
3728	6785
3728	7627
3728	9938
3729	4290
3729	4964
3729	5067
3729	6325
3729	6685
3729	7327
3729	7545
3729	8612
3729	9657
3730	5628
3730	8226
3730	8251
3730	8451
3730	8977
3730	9355
3730	9417
3731	4046
3731	4193
3731	6287
3731	6344
3731	8232
3731	8426
3731	9522
3732	6593
3732	8254
3733	4212
3733	5544
3733	9025
3734	5026
3734	5154
3734	8897
3734	9765
3735	4133
3735	4257
3735	6271
3735	6280
3736	4518
3736	5366
3736	5395
3736	5775
3737	5950
3737	6138
3737	8149
3737	8277
3737	8781
3737	9448
3738	4313
3738	5592
3738	6249
3738	7213
3739	3970
3739	5196
3740	4448
3740	4504
3740	5495
3740	6177
3740	7464
3740	8240
3740	8977
3741	5658
3741	7382
3741	7406
3741	9710
3742	5265
3742	9193
3743	5450
3743	6632
3743	7597
3743	7782
3743	8466
3743	8848
3744	5432
3744	6581
3745	6645
3745	7526
3745	8755
3745	9720
3745	9777
3746	3902
3746	6290
3746	9198
3747	3831
3747	4072
3747	7016
3747	7645
3748	3837
3748	4461
3748	5116
3748	6714
3748	7404
3749	3968
3749	4365
3749	7057
3749	8319
3750	4248
3750	4743
3750	5382
3750	5564
3750	5913
3750	6677
3750	6835
3750	9647
3750	9664
3751	4799
3751	5411
3751	5481
3751	7509
3751	7785
3752	3811
3752	4573
3752	5913
3752	7350
3752	7739
3753	6841
3753	7236
3753	8844
3753	9043
3753	9099
3754	6931
3754	6952
3754	9779
3755	4066
3755	4343
3755	6484
3755	7218
3755	9508
3756	5319
3756	5479
3756	7493
3756	8212
3756	9722
3757	4022
3757	4037
3757	5715
3757	6068
3757	8792
3758	4375
3758	8608
3759	4232
3759	6492
3759	9099
3759	9897
3760	4323
3760	4600
3760	7570
3760	9253
3761	6929
3761	7065
3761	8241
3761	8658
3762	6304
3762	6441
3762	7058
3762	9508
3762	9582
3763	4419
3763	5738
3763	5879
3763	9032
3763	9150
3763	9885
3764	3877
3764	4303
3764	4941
3764	5977
3765	4346
3765	4446
3765	5195
3765	5924
3765	6744
3765	9838
3766	3771
3766	5986
3766	6544
3766	7203
3766	7699
3766	8686
3766	8711
3767	3860
3767	4473
3767	7593
3768	4765
3768	6263
3768	7525
3768	8016
3768	8383
3768	9156
3769	4177
3769	7808
3770	4796
3770	5433
3770	7663
3770	7695
3770	7867
3770	7951
3770	8223
3771	4100
3771	4415
3771	4475
3771	5880
3771	7177
3771	8827
3772	4342
3772	4868
3772	6077
3772	6473
3772	6996
3772	7424
3772	7628
3772	7854
3773	4958
3773	5668
3773	7664
3773	9589
3774	3892
3774	4687
3774	5323
3774	7786
3774	8093
3774	8100
3774	9986
3775	4894
3775	5914
3775	7015
3775	8203
3775	9181
3775	9276
3775	9464
3775	9547
3776	4867
3776	5374
3776	7061
3776	7938
3776	8237
3777	5308
3777	5875
3777	6510
3777	7585
3777	8684
3777	8823
3778	6037
3778	7048
3778	7428
3778	7675
3778	8063
3778	8672
3778	9000
3779	4010
3779	5812
3779	6601
3779	6746
3779	7302
3779	9600
3780	4528
3780	5247
3780	5676
3780	8088
3780	8686
3780	9620
3781	5124
3781	5408
3781	6064
3781	7910
3781	7975
3782	3789
3782	3864
3782	4081
3782	4692
3782	9258
3782	9599
3783	4884
3783	5691
3783	8563
3784	4519
3784	5563
3784	6617
3784	7794
3784	8649
3784	9915
3785	3854
3785	5390
3785	5923
3785	7179
3785	8719
3785	9449
3786	9172
3786	9843
3787	4097
3787	4110
3787	4735
3787	4885
3787	4996
3787	6017
3787	6780
3787	7039
3787	7088
3787	7491
3788	4245
3788	7530
3788	8540
3788	9713
3789	4152
3789	5948
3789	6139
3789	6225
3789	8186
3789	8870
3789	9624
3790	3819
3790	4565
3790	5915
3790	7618
3790	8056
3790	8317
3790	9181
3791	7967
3791	8288
3791	9362
3792	4819
3792	5198
3792	5784
3792	6465
3792	8042
3792	8395
3793	4409
3793	4677
3793	4924
3793	5777
3793	5783
3793	6035
3793	6432
3793	8552
3794	5468
3794	5744
3794	6745
3794	7125
3794	8306
3794	8918
3795	3967
3795	5534
3795	6176
3795	7387
3795	8220
3795	8545
3796	4459
3796	5774
3796	6861
3796	7038
3796	7590
3796	7716
3796	7767
3796	7787
3796	8190
3796	9266
3796	9547
3797	4504
3797	8368
3797	9588
3798	5456
3798	5671
3798	6389
3798	6421
3798	7910
3798	7917
3798	9109
3798	9228
3799	4576
3799	5021
3799	7320
3799	8979
3800	5808
3800	8498
3800	8570
3800	8792
3800	8928
3800	9874
3801	4899
3801	5499
3801	6043
3801	6073
3801	6160
3801	6312
3801	6837
3801	7730
3801	8093
3801	8671
3801	9226
3801	9798
3802	4950
3802	5137
3802	7006
3802	8002
3802	8055
3802	9629
3802	9903
3802	9997
3803	4809
3803	5616
3803	5938
3803	7209
3803	8403
3803	9699
3804	5334
3804	5593
3804	6262
3804	6283
3804	6920
3804	6970
3804	8967
3805	5038
3805	5429
3805	5516
3805	7612
3805	7948
3805	9246
3806	6715
3806	7213
3806	7565
3807	4678
3807	7544
3807	9150
3807	9211
3808	8121
3808	8972
3808	9915
3808	9962
3809	4258
3809	4423
3809	7400
3809	9642
3810	5007
3810	5021
3810	6128
3810	9244
3810	9380
3811	4038
3811	6102
3811	7164
3811	7482
3811	8730
3811	8845
3812	4257
3812	7346
3812	9669
3813	4476
3813	6244
3813	9233
3814	4917
3814	5061
3814	5605
3814	5799
3814	7667
3814	8377
3814	8453
3814	9168
3814	9309
3815	7225
3815	9398
3816	4461
3816	6669
3816	7223
3816	9142
3817	4655
3817	5126
3817	5526
3817	7428
3817	7735
3817	9977
3818	4067
3818	6016
3818	6587
3818	6797
3818	7207
3818	7461
3818	7732
3818	8548
3819	4866
3819	7113
3819	8393
3819	8630
3819	8687
3819	9723
3820	3860
3820	6891
3820	7978
3820	9548
3821	5209
3821	8463
3821	8577
3821	9272
3821	9762
3822	4010
3822	6927
3822	8715
3822	9733
3823	4355
3823	5381
3823	5488
3823	7959
3824	5078
3824	5955
3825	4376
3825	4926
3825	6169
3825	7467
3826	6434
3826	8410
3826	8827
3826	9985
3827	6129
3827	7792
3827	9075
3828	4024
3828	7219
3828	7801
3829	6590
3829	7636
3830	6218
3830	7774
3830	7856
3830	8618
3831	4797
3831	4818
3831	5088
3831	5607
3831	6020
3831	6809
3831	8119
3832	3951
3832	5408
3832	6202
3832	6259
3832	8690
3833	5693
3833	9056
3834	4992
3834	5123
3834	5276
3834	5808
3834	6886
3834	6929
3834	7057
3834	7147
3834	9014
3834	9288
3835	4470
3835	6054
3835	6502
3836	3864
3836	4258
3836	5710
3836	8036
3836	8342
3836	8640
3836	9203
3836	9437
3836	9944
3837	4731
3837	4907
3837	4988
3837	5173
3837	6407
3837	6827
3837	6983
3837	7058
3837	8895
3838	5242
3838	5478
3838	9310
3839	6535
3839	6896
3839	7358
3839	9548
3839	9692
3840	7968
3840	9073
3840	9592
3840	9697
3841	5918
3841	7316
3841	9546
3842	4509
3842	4569
3842	7412
3842	7627
3842	9229
3843	4154
3843	4965
3843	5036
3843	6945
3843	8637
3843	8845
3844	7049
3844	8216
3844	9310
3844	9621
3844	9803
3845	4781
3845	6476
3845	7912
3845	9021
3846	4017
3846	5028
3846	5554
3846	6111
3846	7342
3846	9293
3847	4257
3847	5116
3847	7362
3847	8894
3847	9892
3847	9921
3848	4350
3848	4503
3848	6503
3848	6882
3848	7349
3848	8996
3848	9488
3849	4328
3849	5829
3849	6857
3849	6975
3849	8695
3850	4073
3850	5676
3850	5962
3850	7805
3851	4350
3851	6691
3851	6941
3851	7062
3851	7511
3851	7647
3852	4542
3852	4948
3852	5416
3852	6901
3852	8765
3852	9026
3852	9283
3853	4222
3853	4734
3853	7425
3853	9187
3854	5379
3854	6789
3854	7318
3854	8595
3854	9895
3855	3948
3855	3998
3855	4835
3855	6497
3855	6517
3855	6657
3855	8408
3855	9910
3856	4263
3856	4922
3856	4987
3856	5033
3856	5860
3856	6982
3856	7357
3856	9311
3857	4939
3857	5033
3857	5744
3857	7134
3857	8774
3858	6400
3858	7461
3860	3982
3860	4905
3860	5934
3860	6800
3860	7804
3860	9266
3860	9631
3861	4970
3862	5240
3862	5585
3862	8057
3862	8105
3862	9339
3863	4710
3863	5056
3863	6388
3863	7777
3864	4064
3864	4559
3864	6338
3864	7433
3864	9097
3865	5535
3865	6289
3865	7854
3865	8908
3866	4442
3866	6240
3866	6401
3866	6919
3866	8171
3866	8711
3867	6145
3867	6388
3867	7979
3867	9555
3868	4479
3868	4728
3868	8035
3868	8623
3868	8762
3869	4165
3869	4691
3869	7386
3869	8430
3870	4965
3870	6213
3870	6495
3870	8171
3870	8551
3871	4759
3871	6459
3871	7131
3871	8716
3871	8977
3872	4013
3872	4754
3872	5337
3872	6063
3872	8698
3873	7457
3873	7562
3873	7598
3873	8049
3873	8378
3874	4082
3874	4170
3874	5509
3874	6037
3875	5859
3875	6835
3876	5174
3876	5301
3876	7267
3877	4357
3877	9341
3878	4163
3878	5182
3878	5625
3878	6286
3878	7812
3878	8273
3879	4950
3879	6084
3879	9920
3879	9952
3880	5991
3880	7220
3880	8163
3880	9834
3881	4605
3881	7699
3881	8077
3882	4298
3882	6418
3882	8958
3882	9181
3882	9917
3882	9965
3883	4245
3883	4389
3883	8271
3883	9120
3883	9135
3884	4114
3884	5377
3884	5871
3884	9324
3885	5360
3885	6154
3885	6273
3885	6640
3885	8128
3886	4104
3886	7679
3886	8175
3887	3972
3887	5360
3887	5668
3887	6054
3887	9754
3887	9903
3888	6348
3888	7190
3888	7494
3888	8268
3888	9124
3888	9258
3888	9640
3889	4707
3889	5100
3889	9756
3889	9930
3890	4996
3890	5320
3890	5417
3890	5442
3890	7086
3891	4090
3891	5829
3891	6076
3891	8562
3891	8637
3892	4923
3892	5100
3892	7323
3892	9376
3893	3971
3893	4210
3893	5129
3893	5201
3893	8823
3893	8891
3893	9096
3893	9108
3893	9775
3894	5129
3894	5501
3894	7415
3894	8289
3894	8948
3894	8978
3894	9938
3895	3971
3895	6533
3895	6620
3895	8216
3895	8405
3896	5059
3896	9196
3897	4383
3897	4584
3897	4641
3897	4666
3897	5955
3897	8470
3897	9830
3898	5460
3898	7239
3899	5471
3899	6496
3899	6643
3900	3923
3900	4918
3901	5434
3901	6276
3901	8255
3901	9608
3902	5502
3902	7952
3902	9420
3903	5193
3903	6385
3903	7598
3904	6555
3904	7695
3904	7817
3904	8096
3904	8552
3905	3922
3905	4712
3905	7038
3905	8032
3906	5365
3906	5422
3906	7324
3906	7606
3906	7693
3906	8111
3907	4587
3907	4842
3907	5152
3907	5661
3907	6168
3907	7379
3907	8549
3908	4277
3908	7610
3908	8624
3909	4308
3909	5365
3909	6221
3909	8674
3909	8807
3909	9157
3909	9450
3910	5681
3910	9091
3910	9196
3910	9952
3911	5345
3911	6068
3911	7251
3911	8759
3911	9351
3911	9993
3912	3938
3912	4738
3912	5083
3912	5567
3912	5969
3913	4478
3913	8028
3913	9633
3914	6649
3914	6720
3914	6961
3914	8188
3914	8427
3915	7027
3915	8818
3916	9599
3918	6011
3918	6705
3918	9718
3919	4711
3919	4881
3919	7939
3919	8565
3919	9024
3920	5561
3920	5728
3920	5924
3920	7000
3920	8437
3921	4972
3921	5038
3921	6474
3921	6858
3921	7264
3921	8891
3921	9760
3922	4513
3922	4988
3922	5359
3922	5494
3922	7193
3922	8809
3923	5212
3923	6227
3923	6484
3923	7353
3924	5833
3924	8139
3924	9342
3925	5031
3925	7149
3925	7725
3925	8539
3925	9248
3926	4364
3926	4598
3926	5410
3926	6918
3926	7607
3926	8333
3926	8607
3927	4628
3927	4989
3927	5394
3927	7471
3927	7971
3927	9169
3928	4982
3928	6861
3928	9923
3929	4453
3929	9706
3930	4000
3930	4579
3930	7985
3930	9199
3930	9746
3931	5057
3931	5389
3931	6089
3931	6447
3931	6468
3932	4687
3932	4852
3932	4934
3932	5179
3932	5904
3932	5960
3932	7187
3932	7237
3933	5845
3933	6420
3933	6490
3933	9062
3934	6971
3934	9636
3934	9993
3935	4143
3935	4264
3935	4480
3935	4627
3935	8006
3935	8786
3936	5697
3936	6273
3936	8089
3936	9851
3937	4891
3937	5174
3937	5475
3937	7087
3937	7130
3937	7532
3937	8147
3937	8449
3937	8485
3937	8540
3938	4537
3938	7945
3938	8598
3938	8981
3939	5118
3939	6489
3939	6751
3939	7640
3939	7949
3939	8940
3939	9240
3940	4150
3940	5565
3940	6589
3940	7008
3940	7925
3940	8224
3940	8533
3941	4850
3941	6642
3941	7792
3942	8969
3943	6733
3944	5085
3944	5822
3944	7478
3944	8447
3944	8810
3945	5242
3945	6548
3945	6731
3945	7907
3945	8616
3946	6231
3946	8576
3946	9317
3946	9825
3947	4571
3947	5702
3947	6696
3947	7544
3947	7925
3948	7139
3948	7490
3948	7723
3948	9029
3948	9529
3949	5047
3949	5384
3949	6977
3949	8473
3949	8576
3950	5287
3950	5422
3950	5670
3950	5715
3950	8055
3950	8081
3950	9644
3950	9879
3951	4032
3951	7604
3951	7910
3951	8231
3951	8679
3951	8811
3951	9104
3952	4443
3952	5567
3952	7393
3953	4547
3953	5801
3953	6117
3953	7219
3953	7521
3953	7899
3953	8187
3953	8878
3954	6440
3954	7730
3954	8404
3954	8593
3954	8769
3954	8816
3955	4025
3955	4820
3955	5179
3955	6585
3955	7607
3956	4182
3956	5254
3956	6789
3956	6879
3956	6907
3956	7821
3956	8033
3956	9107
3957	5793
3957	9100
3957	9856
3958	4553
3958	5368
3958	6735
3958	7030
3958	8865
3959	4903
3959	5117
3959	5543
3959	6561
3959	6674
3959	7223
3959	9252
3960	8139
3960	9729
3961	6794
3961	7627
3961	8662
3962	4331
3962	7175
3963	4505
3963	5806
3963	6554
3963	7170
3963	9918
3964	5812
3964	7309
3964	8109
3964	8700
3964	8904
3964	8936
3964	9056
3964	9109
3964	9158
3964	9842
3965	4786
3965	5834
3965	5868
3965	9782
3966	4394
3966	4757
3966	5313
3966	5523
3966	8989
3966	9555
3966	9650
3966	9796
3966	9976
3967	4517
3967	5985
3967	6919
3967	8730
3967	9738
3968	4013
3968	5110
3968	5230
3968	5895
3969	4123
3969	4126
3969	4698
3969	5228
3969	5633
3969	6320
3969	8338
3969	9739
3970	6937
3970	9469
3971	4690
3971	6351
3971	6922
3971	7305
3971	9891
3972	4540
3972	5270
3972	5448
3972	7006
3972	7152
3972	9142
3972	9692
3972	9815
3973	6041
3973	6431
3973	8140
3974	4544
3974	7681
3974	8665
3975	4056
3975	4379
3975	6613
3975	7325
3975	8880
3976	4573
3976	6146
3976	7443
3976	7518
3977	4262
3977	7131
3977	9370
3977	9734
3978	4952
3978	7139
3978	7272
3978	7461
3979	4334
3979	4497
3979	6188
3979	7752
3979	8873
3980	4438
3980	6556
3980	7069
3980	7235
3980	7399
3980	9755
3981	4428
3981	7087
3981	8363
3981	9885
3982	5679
3982	6691
3982	6754
3982	6915
3982	7154
3982	9501
3982	9545
3983	5772
3983	8043
3984	5797
3984	6537
3984	7476
3984	7633
3984	8194
3985	4145
3985	5169
3985	6581
3985	6935
3985	8303
3985	8642
3986	4615
3986	4638
3986	5716
3986	5828
3986	5925
3986	6192
3986	7978
3986	8082
3987	4456
3987	6343
3987	7583
3987	8910
3987	8949
3988	4177
3988	6411
3988	6547
3988	6970
3988	8563
3989	4031
3989	5883
3989	6983
3989	8718
3990	6490
3990	6948
3990	9766
3991	6157
3991	6388
3991	6594
3991	7438
3991	8883
3991	9384
3991	9760
3991	9883
3992	6358
3992	7838
3992	8597
3992	9551
3993	4375
3993	7058
3993	7634
3993	9364
3993	9426
3993	9503
3994	4134
3994	6096
3994	6099
3994	7054
3994	9066
3995	4832
3995	6191
3995	8669
3995	9046
3996	4039
3996	4983
3996	5965
3996	7437
3996	8957
3996	9114
3997	4941
3997	5160
3997	5455
3997	6329
3997	7595
3997	7911
3997	8529
3998	4903
3998	6037
3998	6288
3999	6876
3999	6940
3999	7000
3999	8812
3999	8982
3999	9985
4000	5019
4000	5666
4000	6718
4000	8085
4000	8829
4000	9472
4002	4332
4002	5389
4002	5417
4002	5486
4002	5660
4002	6673
4002	6763
4002	6799
4003	5546
4003	6004
4003	6150
4003	7072
4003	7768
4004	4082
4004	4881
4004	6731
4004	7602
4004	9272
4005	5100
4005	5298
4005	6137
4005	6885
4005	7665
4005	8052
4005	8676
4005	9741
4006	4458
4006	4574
4006	4863
4006	6316
4006	9091
4007	4726
4007	6811
4007	8752
4007	9012
4007	9824
4008	4379
4008	4568
4008	5247
4008	5536
4008	6203
4008	8657
4008	9205
4009	4431
4009	4598
4009	6204
4009	7143
4009	9933
4010	5419
4010	6306
4010	6620
4010	7271
4010	9146
4011	7043
4011	7619
4011	7966
4012	4429
4012	4977
4012	7369
4012	7475
4012	8056
4012	9897
4013	4263
4014	4259
4014	4747
4014	6184
4014	6725
4014	8270
4014	9880
4014	9884
4015	5167
4015	5832
4015	6736
4015	9630
4016	4221
4016	5482
4016	7059
4016	7320
