40000 100000
9539	36795
9540	14646
9540	26674
9540	28631
9541	15840
9541	21121
9541	37434
9541	39461
9542	11826
9542	13777
9542	14774
9542	20735
9542	33018
9543	11127
9543	14351
9543	23409
9543	24188
9544	12156
9544	18915
9544	39336
9545	11042
9545	15542
9545	26349
9545	39397
9546	10107
9546	15623
9546	34871
9546	34994
9546	36318
9547	13659
9547	37284
9547	38250
9548	10481
9548	16140
9548	34664
9549	22458
9549	31375
9549	32096
9549	39990
9551	20272
9551	25183
9551	29543
9553	16765
9554	20024
9555	13220
9555	20028
9557	29817
9557	38266
9559	15300
9559	22562
9559	24084
9559	26002
9559	34574
9560	9802
9560	17154
9560	20084
9560	21989
9560	27202
9560	38428
9561	15190
9561	17387
9561	28924
9561	31221
9562	27384
9562	27556
9562	35510
9562	36060
9563	13991
9563	30360
9563	35847
9563	38567
9564	23612
9564	33361
9564	39248
9565	15224
9565	20742
9566	12404
9566	23308
9566	25442
9566	27394
9566	28219
9567	19594
9568	17943
9568	36291
9569	10928
9569	28018
9569	28942
9569	35997
9570	10578
9570	16256
9570	20692
9570	20886
9570	37917
9571	13535
9571	15671
9571	19990
9571	29232
9571	33010
9572	15817
9572	25743
9573	16768
9573	29496
9573	34911
9574	15345
9574	18678
9574	20373
9574	29701
9574	33107
9575	15295
9575	22501
9576	11476
9576	16762
9576	20371
9577	27372
9578	15583
9578	27643
9578	35336
9578	38157
9579	14759
9579	15501
9579	38819
9580	15004
9580	16107
9580	23594
9580	26080
9581	28823
9582	9643
9582	15207
9582	19032
9582	19656
9582	33264
9582	33968
9583	21861
9583	27053
9583	30379
9583	31900
9583	32416
9583	34432
9584	11435
9584	12512
9584	13798
9584	21715
9584	30066
9584	31811
9584	36468
9584	39046
9584	39297
9585	9731
9585	10543
9585	14100
9585	25329
9585	36409
9585	39232
9586	14966
9586	18657
9587	12005
9587	22118
9587	25230
9587	28383
9587	38045
9587	39272
9588	10563
9588	13440
9588	17820
9588	21687
9588	34846
9588	36470
9589	16525
9589	25461
9589	32125
9590	14465
9590	21310
9590	35502
9591	10376
9591	15346
9591	16120
9591	17863
9591	21053
9591	38856
9592	16098
9592	16703
9592	23200
9592	30561
9593	13657
9593	30947
9593	31073
9593	32063
9593	36631
9594	11535
9594	11739
9594	26554
9594	32114
9594	38320
9595	21782
9595	38828
9596	10674
9596	16632
9596	17214
9596	29297
9597	21333
9597	30140
9598	15775
9598	23964
9598	39605
9599	12224
9599	33459
9599	39190
9600	9965
9600	16956
9600	23340
9600	25157
9600	30879
9600	37973
9600	38941
9601	23307
9602	22615
9602	22987
9602	24267
9602	36294
9603	18717
9603	20491
9603	28986
9603	39408
9604	21571
9604	29582
9604	30803
9604	39963
9605	12334
9605	37865
9606	14972
9606	30504
9607	10359
9607	14554
9607	16701
9607	22912
9607	27663
9607	30195
9607	37464
9608	11439
9608	16413
9608	31822
9609	11260
9609	16346
9610	29530
9611	17577
9611	18789
9611	29037
9611	29925
9611	35881
9611	39847
9612	16425
9612	17673
9612	33332
9612	34042
9612	34866
9613	18996
9613	19305
9613	29540
9613	35800
9614	16817
9614	21234
9614	23731
9614	27170
9614	32615
9614	37686
9614	38831
9615	25885
9616	23778
9616	29499
9616	30626
9616	33125
9617	12562
9617	12827
9617	13589
9617	23210
9617	35571
9618	11430
9618	20622
9618	26683
9619	10533
9619	11450
9619	14773
9620	17837
9620	19129
9621	26081
9621	39105
9622	21462
9622	22935
9623	26341
9624	10510
9624	20743
9624	22293
9624	35157
9625	22982
9625	26213
9625	27954
9625	28564
9625	35644
9626	13253
9626	13410
9626	15491
9626	15593
9626	23387
9626	37449
9627	19758
9627	23339
9627	25608
9627	28781
9627	33735
9627	36124
9628	25663
9628	29188
9629	21139
9629	27809
9629	34701
9630	14878
9630	32768
9630	38740
9631	11275
9631	21388
9631	29156
9631	35939
9632	14807
9632	24242
9632	26875
9632	34326
9632	34877
9633	10223
9633	13217
9633	21090
9633	37170
9634	14916
9634	19994
9634	20771
9634	39044
9636	11920
9637	20138
9638	23023
9638	33054
9638	33434
9638	35415
9639	31339
9639	37294
9640	27871
9640	32455
9640	35318
9641	12701
9641	39434
9642	10121
9642	12907
9642	15224
9642	16020
9642	19970
9642	22449
9642	25108
9642	26992
9642	28142
9642	30916
9642	37171
9643	13909
9643	19166
9643	32028
9644	13775
9644	13873
9644	18742
9644	32521
9644	36493
9645	15560
9645	18297
9645	19823
9645	22002
9645	22741
9645	26401
9645	31240
9645	31812
9645	34948
9645	35701
9646	19591
9646	25501
9646	31273
9647	17367
9648	10910
9648	35178
9648	36325
9649	18365
9649	37663
9650	9846
9650	18813
9650	27554
9650	35078
9651	20230
9651	21268
9652	22985
9652	29222
9652	32051
9652	36472
9653	10703
9653	18804
9653	29394
9653	31577
9654	10806
9654	16060
9654	23713
9654	29215
9654	30642
9655	24116
9655	33926
9656	16320
9656	25720
9657	11037
9657	18336
9657	19176
9657	26149
9657	29126
9658	11498
9658	22546
9658	23890
9658	30288
9658	34167
9659	9673
9659	13420
9659	20306
9659	28832
9659	36023
9659	38117
9659	38217
9660	14677
9660	25655
9660	25895
9660	38705
9661	11031
9661	24612
9661	28619
9661	31407
9661	38385
9661	39147
9662	39599
9663	11636
9663	21489
9663	21911
9663	23107
9663	23254
9663	23618
9663	24620
9663	34224
9664	9827
9664	12067
9664	15517
9665	10624
9665	35006
9666	14839
9666	15461
9666	17667
9666	20774
9666	25207
9666	35405
9666	37175
9667	17391
9667	22309
9667	22454
9667	27211
9667	29760
9667	38492
9668	16693
9668	25686
9668	26965
9669	12827
9669	17483
9669	27377
9669	32939
9670	16595
9670	17814
9670	22596
9670	34242
9670	37535
9671	10669
9671	32603
9672	27561
9673	20531
9673	30574
9674	29615
9674	33291
9674	33342
9675	12380
9676	11212
9676	17690
9676	18064
9676	23103
9676	39126
9677	11784
9677	21817
9677	34094
9678	17667
9678	17815
9678	19200
9678	23079
9678	23840
9678	27642
9679	11322
9679	24247
9679	35043
9679	38093
9680	38323
9681	11634
9681	14011
9681	18703
9681	21356
9681	31550
9682	18496
9682	28241
9682	31316
9682	34999
9683	12548
9683	12916
9683	21950
9683	28762
9683	29932
9684	10309
9684	13161
9684	29432
9685	32788
9686	17940
9686	27927
9686	35364
9687	32918
9687	33908
9688	12639
9688	17326
9688	18178
9688	28328
9689	25417
9690	21380
9690	22607
9690	27421
9690	31722
9690	35353
9691	14250
9691	28748
9691	29023
9691	30588
9691	30691
9691	37529
9692	10864
9692	26492
9693	26481
9693	27700
9693	28380
9693	38085
9694	13032
9694	14454
9694	18770
9694	18948
9694	24987
9694	27351
9694	32579
9694	34726
9695	11780
9695	14920
9695	17814
9695	26015
9697	11400
9697	38855
9698	15293
9698	16623
9698	17632
9698	18289
9698	18406
9698	33049
9698	36039
9698	38344
9699	21738
9699	28204
9700	22196
9700	33017
9701	37722
9701	38167
9702	33360
9702	39316
9703	10756
9703	28402
9703	33696
9704	23519
9704	32334
9704	38537
9705	22181
9705	29096
9705	35962
9706	14414
9706	17933
9706	23847
9706	33513
9706	36691
9707	11327
9707	22936
9707	37586
9707	38925
9708	16103
9708	22926
9708	25218
9709	11558
9710	31907
9711	26075
9711	26697
9712	10174
9712	26666
9712	37983
9713	11248
9713	31206
9713	31230
9713	31877
9713	33066
9714	12110
9714	24564
9714	29279
9714	39941
9715	11377
9715	13832
9715	13943
9715	18740
9715	20296
9716	17482
9716	19358
9716	28618
9716	34299
9716	35399
9717	16891
9717	25937
9717	30415
9717	32450
9717	38568
9718	11188
9718	15475
9718	15900
9718	18866
9718	28176
9718	32617
9718	37073
9718	39012
9719	10303
9719	16251
9719	17143
9719	24511
9719	31579
9720	10430
9720	14302
9720	35146
9720	39578
9721	14809
9721	19824
9721	22222
9721	23644
9721	28953
9721	36660
9722	9917
9722	18290
9722	29396
9722	31594
9722	36758
9723	10806
9723	26500
9723	27271
9723	31573
9723	31981
9724	30575
9724	39891
9725	10418
9726	9761
9726	12080
9726	27831
9726	36192
9726	39921
9727	23103
9728	37625
9729	21311
9729	37069
9730	22219
9730	32904
9730	39988
9731	18513
9731	23256
9731	25799
9731	38293
9731	38949
9732	22030
9732	34989
9733	15190
9733	23336
9733	31257
9733	32591
9734	16415
9734	22790
9734	38593
9735	25020
9735	25330
9735	34351
9736	15226
9736	16885
9736	23279
9736	24663
9736	34351
9736	39736
9737	10130
9737	19294
9737	30363
9737	39890
9738	18454
9738	18770
9738	18856
9738	23439
9738	30310
9738	36454
9739	14609
9739	21283
9740	20232
9740	27989
9740	28072
9740	39631
9741	15251
9741	23880
9742	11121
9742	18906
9743	10457
9743	14449
9743	30790
9743	36256
9744	14794
9744	17545
9744	25766
9744	33953
9745	11799
9745	18985
9745	28888
9745	32900
9746	10442
9746	11190
9746	11262
9746	14331
9746	16586
9747	10638
9747	11030
9747	13214
9747	15060
9747	15517
9747	36047
9747	38545
9748	13733
9748	19503
9749	10111
9749	14625
9749	18662
9749	26939
9750	12030
9750	12622
9750	21576
9750	27503
9750	31805
9751	10228
9751	13796
9751	17149
9751	26366
9751	30039
9751	37539
9751	38740
9752	13963
9752	27423
9753	12204
9753	18099
9753	31881
9753	35367
9753	36466
9754	9843
9754	11923
9754	25741
9754	39935
9755	21775
9755	27026
9755	27094
9755	29438
9755	29946
9755	32588
9755	33087
9755	34034
9756	28343
9756	35566
9756	37301
9756	38313
9757	14940
9757	27817
9757	32297
9758	14861
9758	15881
9759	18904
9759	33488
9760	14290
9760	30151
9760	30399
9760	33411
9760	39848
9761	13616
9761	14366
9761	20393
9762	14720
9762	20805
9762	24977
9763	24527
9763	26680
9763	27104
9764	23363
9764	28526
9765	11917
9765	12467
9765	13462
9765	26267
9765	29621
9765	30979
9765	36016
9766	34511
9766	39878
9767	14296
9768	15700
9768	22555
9768	31345
9768	35007
9769	15798
9769	22814
9770	19030
9770	19281
9771	24621
9771	32658
9771	36418
9771	37234
9772	15552
9772	17039
9772	18622
9772	20375
9772	29900
9772	32380
9773	34682
9773	39308
9774	11161
9774	28888
9775	12015
9775	13940
9775	18785
9775	31113
9775	39962
9776	18224
9776	23848
9776	27017
9776	28298
9776	29316
9776	30356
9776	34330
9776	36522
9777	14933
9777	37349
9778	15642
9778	25049
9778	27585
9778	35857
9778	38617
9778	39100
9778	39972
9779	26311
9779	30206
9780	25650
9780	33411
9781	24644
9781	29741
9781	32798
9781	36582
9782	11936
9782	23944
9782	27583
9782	30026
9783	17122
9783	17262
9783	28529
9783	31446
9783	37952
9784	21890
9784	26590
9784	30769
9785	14651
9785	19889
9785	24451
9785	29016
9785	36957
9786	27829
9786	35246
9786	36924
9787	23445
9787	23531
9787	28416
9788	11671
9788	13980
9788	16558
9788	23107
9788	27063
9788	33391
9789	30756
9790	11834
9790	13696
9790	20342
9790	26626
9791	10683
9791	39288
9792	26821
9792	33338
9793	20111
9793	36542
9793	37541
9794	10415
9794	17451
9794	27394
9794	33141
9794	38168
9795	11059
9795	19450
9795	29742
9795	31405
9796	17445
9796	21146
9796	29236
9797	10140
9797	12952
9799	20528
9800	10135
9800	13847
9800	25264
9800	25479
9800	32399
9800	38285
9801	21359
9801	28228
9801	30317
9802	14059
9802	17982
9802	20434
9802	27836
9803	14055
9803	14965
9803	18276
9803	31126
9803	37409
9804	15409
9804	17758
9804	22995
9804	29974
9804	30776
9804	39112
9804	39665
9805	16700
9805	18567
9805	22039
9805	28735
9805	35766
9806	23859
9806	30203
9806	30914
9806	38204
9806	38936
9807	17735
9807	30194
9808	14992
9808	24251
9808	27558
9808	31194
9808	35851
9809	10683
9809	15614
9809	29516
9809	35196
9809	36378
9810	13706
9810	14539
9810	14809
9810	18470
9810	39790
9811	13889
9811	16071
9811	22487
9811	23065
9811	37743
9812	11918
9812	18970
9812	19772
9812	19981
9812	25634
9813	11343
9813	22282
9813	25860
9813	35072
9813	37669
9814	15731
9814	21805
9814	22284
9814	28396
9815	27653
9815	36722
9816	29026
9816	37584
9816	39620
9818	17256
9818	28885
9819	21584
9819	35466
9820	16572
9820	21866
9820	29759
9821	20597
9821	21015
9821	25030
9821	35402
9822	10235
9822	15317
9822	15388
9822	16826
9822	25668
9822	37775
9823	11066
9823	34955
9823	39501
9824	16934
9824	20491
9824	26808
9824	33936
9824	39127
9825	15150
9825	17385
9825	21349
9826	16466
9826	29395
9826	31359
9827	17654
9827	35213
9827	35615
9827	36870
9828	21086
9829	19328
9829	28376
9829	32982
9829	39400
9830	32695
9831	26510
9831	28883
9832	13057
9832	16121
9833	31970
9833	39517
9834	19104
9834	24468
9834	35033
9835	31297
9835	33443
9836	11522
9836	12376
9836	17214
9836	21752
9836	38989
9837	12449
9837	25778
9837	33521
9838	13052
9838	14271
9838	16072
9839	16724
9839	28016
9839	30724
9839	32117
9839	33612
9839	34956
9839	34967
9839	35490
9840	27898
9840	36283
9840	38026
9841	10540
9841	14092
9841	18662
9841	24327
9841	26860
9841	32930
9842	10381
9842	13482
9843	21131
9843	32563
9843	33582
9843	39292
9845	21805
9845	28625
9845	30321
9845	34344
9845	38229
9846	16242
9846	21350
9846	31833
9847	17393
9847	22639
9847	34476
9848	20731
9848	39969
9849	30504
9849	39444
9850	23408
9850	24985
9850	27958
9850	28942
9850	29221
9850	30069
9850	37086
9851	23083
9851	23456
9851	30527
9851	33020
9852	18573
9852	21589
9852	22131
9852	29605
9852	34543
9852	39921
9853	37320
9853	39854
9854	10744
9854	30689
9854	34381
9854	35621
9855	11526
9855	17443
9855	17487
9856	18068
9856	22793
9856	28609
9856	29863
9857	13087
9857	21123
9857	27456
9857	39729
9858	12306
9858	22241
9858	22983
9858	24235
9858	25059
9859	13319
9859	14004
9859	19621
9859	28096
9859	37920
9860	21434
9860	30977
9860	31438
9860	33448
9861	33923
9862	10826
9862	14462
9862	18228
9862	27784
9862	28933
9863	18768
9863	25468
9863	34452
9863	35669
9864	16602
9864	19032
9864	19412
9864	27336
9864	37952
9865	14636
9865	28657
9866	17666
9866	32551
9867	15798
9867	18072
9867	30088
9867	30857
9868	27757
9868	28133
9868	31765
9869	16019
9869	28054
9869	31574
9870	16519
9870	21951
9870	22926
9870	28465
9870	36488
9871	17606
9871	28407
9872	12086
9872	13481
9872	14338
9872	22381
9873	16998
9873	20179
9873	28908
9873	32226
9874	20088
9875	26128
9876	13320
9876	28901
9877	11046
9877	11934
9877	12277
9877	15980
9877	18426
9877	19729
9877	25171
9877	30280
9877	37244
9878	10239
9878	15271
9878	23328
9878	24560
9878	36575
9879	28152
9879	34485
9879	35534
9879	39259
9880	16223
9880	27937
9880	31610
9880	37411
9880	39589
9881	29668
9881	32218
9882	15992
9882	23646
9882	26272
9882	30688
9882	33180
9882	35296
9883	12373
9883	15432
9883	19913
9883	20522
9883	26502
9883	32664
9884	16187
9884	16555
9884	36896
9884	37925
9885	30068
9885	30721
9886	10550
9886	12785
9886	14245
9886	16036
9886	34472
9887	10232
9887	16393
9887	20155
9887	24074
9887	30446
9887	35819
9888	9926
9888	17492
9888	19572
9888	21064
9888	25972
9888	31181
9888	36296
9889	11666
9889	18930
9889	35643
9891	20373
9891	30905
9891	32170
9892	23671
9892	24753
9892	28725
9892	36858
9893	21658
9893	22388
9893	26909
9893	33093
9894	11066
9894	12056
9894	23181
9894	23574
9894	30539
9894	37118
9895	21590
9895	34497
9895	38420
9896	12344
9896	23579
9896	34953
9897	12328
9897	16017
9897	17068
9897	31812
9898	11072
9898	13035
9898	17845
9898	22661
9898	29683
9898	31726
9898	34191
9899	21771
9899	24724
9900	19681
9900	30359
9901	16735
9901	25391
9901	26899
9901	29782
9901	34560
9901	36918
9901	39169
9902	11631
9903	10469
9903	16805
9903	23905
9903	27612
9903	38172
9904	18801
9904	25005
9904	35859
9905	10792
9905	11735
9905	13808
9905	21356
9905	30330
9905	36777
9906	10808
9906	33860
9907	11719
9907	12932
9907	25255
9907	30356
9908	20623
9908	26203
9908	35829
9908	39462
9909	14811
9909	14959
9909	19942
9909	22729
9909	29159
9910	15086
9910	19445
9910	30048
9910	32749
9910	39672
9911	14137
9911	18892
9911	20341
9912	16682
9912	20806
9912	31801
9912	39375
9913	17317
9913	19833
9914	23483
9914	32049
9914	33599
9915	22413
9915	25533
9915	29586
9915	34774
9916	19891
9916	22489
9916	23086
9916	24823
9916	31687
9917	11186
9917	23930
9917	24480
9917	29114
9917	36747
9918	22467
9918	27287
9918	34403
9918	39134
9919	25434
9919	28063
9919	32558
9919	37492
9920	32822
9921	11894
9921	16703
9921	18394
9921	24054
9921	29061
9921	35764
9921	39878
9922	12371
9922	12491
9922	18525
9922	24503
9922	28214
9922	31213
9922	33926
9923	15338
9923	31951
9923	33843
9923	35038
9925	11005
9925	12540
9925	17646
9925	20956
9925	21932
9925	26279
9926	12476
9926	12910
9926	13977
9926	25721
9927	26961
9927	35830
9928	32807
9929	35437
9929	39788
9930	15289
9930	16707
9930	23818
9930	25982
9930	26826
9931	10975
9931	26409
9931	30255
9931	39535
9932	26732
9932	38181
9933	11941
9933	12877
9934	26738
9935	10360
9935	14745
9935	28017
9935	30062
9935	34608
9935	36845
9936	10018
9936	10745
9936	17838
9936	27429
9936	31825
9936	32343
9937	14724
9937	17577
9938	10716
9938	19337
9938	25130
9938	25179
9939	23970
9940	18676
9941	17379
9941	28275
9941	32975
9941	33051
9941	33808
9941	35791
9942	27191
9942	29785
9942	32878
9942	38885
9943	17459
9944	10681
9944	22326
9944	28833
9944	35604
9944	39811
9945	21943
9945	36034
9946	10607
9946	14424
9946	32609
9946	38291
9947	11617
9947	15406
9947	21607
9947	26186
9947	27828
9948	14700
9948	20787
9948	23188
9948	34136
9948	38632
9949	11617
9949	19504
9949	20731
9949	31236
9949	32794
9949	36457
9950	11300
9950	15880
9950	26250
9951	10093
9951	10173
9951	14449
9951	21485
9951	33673
9951	35965
9952	29680
9952	39171
9953	18224
9953	21488
9953	37101
9954	10395
9954	11059
9954	26721
9954	29090
9955	28563
9955	38069
9956	15583
9956	20084
9956	32807
9956	33596
9957	11444
9957	23684
9957	28395
9958	14502
9958	20246
9958	25754
9959	11396
9959	35313
9959	36574
9960	13744
9960	17195
9960	23098
9960	23549
9960	31031
9960	34042
9961	10795
9961	11647
9961	13961
9961	17870
9961	34067
9962	15479
9962	33264
9962	36594
9963	16309
9963	19741
9963	29130
9963	29507
9963	32149
9963	34089
9964	14821
9964	15290
9964	15745
9964	20885
9964	21193
9964	30567
9965	23227
9965	37013
9965	38635
9966	24344
9966	36989
9967	10219
9967	12977
9967	16250
9967	28626
9967	31950
9967	32339
9967	33987
9968	12260
9968	19841
9968	22537
9968	37158
9968	39093
9969	18425
9970	13222
9971	14322
9971	24581
9971	24980
9971	30654
9971	31652
9972	12785
9972	27479
9972	31523
9972	36656
9972	37869
9973	11433
9973	19715
9974	16390
9974	29188
9975	13519
9975	27088
9976	21128
9976	25899
9976	26926
9976	39030
9977	11681
9977	15354
9977	18215
9977	22006
9977	30256
9977	31782
9977	34719
9978	28661
9979	32642
9979	36092
9980	23378
9980	29656
9980	29868
9980	37843
9981	12085
9981	21604
9981	29087
9981	35034
9982	20565
9982	30940
9983	15469
9983	19478
9983	19750
9983	36396
9983	37774
9983	38784
9984	12227
9984	12735
9984	18189
9984	22877
9984	23752
9984	24934
9984	27091
9984	30331
9984	33275
9984	33702
9984	34037
9985	20016
9985	31676
9985	39809
9986	19592
9986	24426
9986	30970
9987	10244
9987	15099
9987	26702
9988	16451
9988	18250
9988	20761
9988	27112
9988	36852
9989	16281
9989	19943
9989	20340
9989	21878
9989	27924
9989	33475
9989	36248
9989	36506
9989	37621
9990	13600
9990	30780
9990	34058
9990	35227
9990	37274
9990	39188
9991	31019
9992	35321
9992	36806
9992	39895
9993	24464
9993	30758
9993	32491
9994	12320
9994	13562
9994	19192
9995	16683
9995	22042
9995	25081
9995	27946
9995	33220
9995	35715
9995	38700
9995	38950
9996	12937
9996	21410
9997	17291
9997	22599
9997	27342
9998	24949
9998	28314
9999	21253
9999	27095
9999	32287
9999	35180
10000	10835
10000	22047
10000	38017
10001	11060
10001	18611
10001	24194
10001	30547
10001	32419
10002	17430
10002	23314
10002	30766
10002	32986
10002	36826
10003	17098
10003	25400
10003	27563
10003	30524
10004	20246
10004	21697
10004	24518
10004	38900
10004	39427
10005	22250
10005	28439
10006	10312
10006	14355
10006	18351
10006	29077
10006	30841
10007	16244
10007	29960
10007	36660
10008	15794
10008	27754
10008	31559
10008	31866
10008	38150
10009	34573
10009	38546
10010	14259
10010	21750
10010	29906
10010	30477
10010	35674
10011	27939
10011	33261
10011	38709
10012	18698
10012	18925
10012	24678
10012	39326
10013	10352
10013	11823
10013	16877
10013	22950
10013	35002
10013	36420
10014	11609
10015	24703
10016	11619
10016	30615
10016	38259
10017	18198
10018	11539
10018	11685
10018	18118
10018	20072
10018	25948
10018	37279
10018	39979
10019	16341
10019	27804
10019	30559
10019	39888
10020	14225
10020	39641
10021	10431
10021	24214
10022	19921
10022	25626
10022	38305
